SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1747,Bitcoin,BTC,2018-02-08 23:59:59,8558.76953125,0.12185250867317036,7637.85986328125,8265.58984375,9346750464.0,139306699929.0
1748,Bitcoin,BTC,2018-02-09 23:59:59,8736.98046875,0.1258247719426713,8271.83984375,8736.98046875,6784820224.0,147266052809.0
1749,Bitcoin,BTC,2018-02-10 23:59:59,9122.5498046875,0.132434637383572,8720.080078125,8621.900390625,7780960256.0,145341842785.0
1750,Bitcoin,BTC,2018-02-11 23:59:59,8616.1298828125,0.1265712729078507,8616.1298828125,8129.97021484375,6122189824.0,137064586975.0
1751,Bitcoin,BTC,2018-02-12 23:59:59,8985.919921875,0.12995586319863783,8141.43017578125,8926.5703125,6256439808.0,150513128412.0
1752,Bitcoin,BTC,2018-02-13 23:59:59,8958.4697265625,0.13500836735243987,8926.7197265625,8598.3095703125,5696719872.0,144995984203.0
1753,Bitcoin,BTC,2018-02-14 23:59:59,9518.5400390625,0.13733379010708566,8599.919921875,9494.6298828125,7909819904.0,160131558835.0
1754,Bitcoin,BTC,2018-02-15 23:59:59,10234.7998046875,0.1501373970073288,9488.3203125,10166.400390625,9062540288.0,171477807437.0
1755,Bitcoin,BTC,2018-02-16 23:59:59,10324.099609375,0.1570446465202464,10135.7001953125,10233.900390625,7296159744.0,172637061144.0
1756,Bitcoin,BTC,2018-02-17 23:59:59,11139.5,0.162267725362788,10207.5,11112.7001953125,8660880384.0,187482083882.0
1757,Bitcoin,BTC,2018-02-18 23:59:59,11349.7998046875,0.16510953157793237,11123.400390625,10551.7998046875,8744009728.0,178040648022.0
1758,Bitcoin,BTC,2018-02-19 23:59:59,11273.7998046875,0.16812192033914225,10552.599609375,11225.2998046875,7652089856.0,189426791571.0
1759,Bitcoin,BTC,2018-02-20 23:59:59,11958.5,0.17968548406020268,11231.7998046875,11403.7001953125,9926540288.0,192457815912.0
1760,Bitcoin,BTC,2018-02-21 23:59:59,11418.5,0.16757318041044017,11372.2001953125,10690.400390625,9405339648.0,180442459820.0
1761,Bitcoin,BTC,2018-02-22 23:59:59,11039.099609375,0.1588834493650383,10660.400390625,10005.0,8040079872.0,168892273935.0
1762,Bitcoin,BTC,2018-02-23 23:59:59,10487.2998046875,0.15559218839171618,9937.0703125,10301.099609375,7739500032.0,173909350860.0
1763,Bitcoin,BTC,2018-02-24 23:59:59,10597.2001953125,0.15257352948440955,10287.7001953125,9813.0703125,6917929984.0,165687799108.0
1764,Bitcoin,BTC,2018-02-25 23:59:59,9923.2197265625,0.1503221227400787,9796.419921875,9664.73046875,5706939904.0,163204062358.0
1765,Bitcoin,BTC,2018-02-26 23:59:59,10475.0,0.15184554823646076,9669.4296875,10366.7001953125,7287690240.0,175076064010.0
1766,Bitcoin,BTC,2018-02-27 23:59:59,10878.5,0.16382379019110724,10393.900390625,10725.599609375,6966179840.0,181158869820.0
1767,Bitcoin,BTC,2018-02-28 23:59:59,11089.7998046875,0.16618928530802543,10687.2001953125,10397.900390625,6936189952.0,175644310997.0
1768,Bitcoin,BTC,2018-03-01 23:59:59,11052.2998046875,0.16553918587475197,10385.0,10951.0,7317279744.0,185009753075.0
1769,Bitcoin,BTC,2018-03-02 23:59:59,11189.0,0.17354323951504325,10977.400390625,11086.400390625,7620590080.0,187318996197.0
1770,Bitcoin,BTC,2018-03-03 23:59:59,11528.2001953125,0.17599403376232012,11101.900390625,11489.7001953125,6690570240.0,194159120569.0
1771,Bitcoin,BTC,2018-03-04 23:59:59,11512.599609375,0.17814549532074803,11497.400390625,11512.599609375,6084149760.0,194567395376.0
1772,Bitcoin,BTC,2018-03-05 23:59:59,11704.099609375,0.18309856501483293,11532.400390625,11573.2998046875,6468539904.0,195614809925.0
1773,Bitcoin,BTC,2018-03-06 23:59:59,11500.099609375,0.17103613967011064,11500.099609375,10779.900390625,6832169984.0,182225316082.0
1774,Bitcoin,BTC,2018-03-07 23:59:59,10929.5,0.15490926105068306,10803.900390625,9965.5703125,8797910016.0,168479670395.0
1775,Bitcoin,BTC,2018-03-08 23:59:59,10147.400390625,0.14917655604794766,9951.4404296875,9395.009765625,7186089984.0,158852238332.0
1776,Bitcoin,BTC,2018-03-09 23:59:59,9466.349609375,0.13593557895681596,9414.6904296875,9337.5498046875,8704190464.0,157898203939.0
1777,Bitcoin,BTC,2018-03-10 23:59:59,9531.3203125,0.14101156865784,9350.58984375,8866.0,5386319872.0,149939797150.0
1778,Bitcoin,BTC,2018-03-11 23:59:59,9711.8896484375,0.13744965423533448,8852.7802734375,9578.6298828125,6296370176.0,162009710243.0
1779,Bitcoin,BTC,2018-03-12 23:59:59,9937.5,0.14307067520721892,9602.9296875,9205.1201171875,6457399808.0,155710928717.0
1780,Bitcoin,BTC,2018-03-13 23:59:59,9470.3798828125,0.1430990087245433,9173.0400390625,9194.849609375,5991139840.0,155555594312.0
1781,Bitcoin,BTC,2018-03-14 23:59:59,9355.849609375,0.12878373088751796,9214.650390625,8269.8095703125,6438230016.0,139920843550.0
1782,Bitcoin,BTC,2018-03-15 23:59:59,8428.349609375,0.12418887668284467,8290.759765625,8300.8603515625,6834429952.0,140460819364.0
1783,Bitcoin,BTC,2018-03-16 23:59:59,8585.150390625,0.1277654450182204,8322.91015625,8338.349609375,5289379840.0,141111773179.0
1784,Bitcoin,BTC,2018-03-17 23:59:59,8346.5302734375,0.12466792998782245,8321.91015625,7916.8798828125,4426149888.0,133993486925.0
1785,Bitcoin,BTC,2018-03-18 23:59:59,8245.509765625,0.11799257373524713,7890.52001953125,8223.6796875,6639190016.0,139201713268.0
1786,Bitcoin,BTC,2018-03-19 23:59:59,8675.8701171875,0.1306151399886043,8344.1201171875,8630.650390625,6729110016.0,146107514353.0
1787,Bitcoin,BTC,2018-03-20 23:59:59,9051.01953125,0.13395402421442307,8619.669921875,8913.4697265625,6361789952.0,150909503835.0
1788,Bitcoin,BTC,2018-03-21 23:59:59,9177.3701171875,0.14129897392591848,8937.48046875,8929.2802734375,6043129856.0,151193917440.0
1789,Bitcoin,BTC,2018-03-22 23:59:59,9100.7099609375,0.13677026269097248,8939.4404296875,8728.4697265625,5530390016.0,147809220250.0
1790,Bitcoin,BTC,2018-03-23 23:59:59,8879.6201171875,0.1334830246685295,8736.25,8879.6201171875,5954120192.0,150383574951.0
1791,Bitcoin,BTC,2018-03-24 23:59:59,8996.1796875,0.1383923133425003,8901.9501953125,8668.1201171875,5664600064.0,146818882936.0
1792,Bitcoin,BTC,2018-03-25 23:59:59,8682.009765625,0.13490681927204604,8612.8095703125,8495.7802734375,4569880064.0,143914265310.0
1793,Bitcoin,BTC,2018-03-26 23:59:59,8530.080078125,0.12641566642501878,8498.4697265625,8209.400390625,5921039872.0,139078211968.0
1794,Bitcoin,BTC,2018-03-27 23:59:59,8232.7802734375,0.12441786273259073,8200.0,7833.0400390625,5378250240.0,132717053150.0
1795,Bitcoin,BTC,2018-03-28 23:59:59,8122.89013671875,0.12460919647645258,7836.830078125,7954.47998046875,4935289856.0,134788265876.0
1796,Bitcoin,BTC,2018-03-29 23:59:59,7994.330078125,0.11289774216662912,7979.06982421875,7165.7001953125,6361229824.0,121436043045.0
1797,Bitcoin,BTC,2018-03-30 23:59:59,7276.66015625,0.10650205957341151,7171.4501953125,6890.52001953125,6289509888.0,116786562165.0
1798,Bitcoin,BTC,2018-03-31 23:59:59,7207.85009765625,0.10939198405258653,6892.47998046875,6973.52978515625,4553269760.0,118204645927.0
1799,Bitcoin,BTC,2018-04-01 23:59:59,7060.9501953125,0.10397467997023871,7003.06005859375,6844.22998046875,4532100096.0,116026809075.0
1800,Bitcoin,BTC,2018-04-02 23:59:59,7135.47021484375,0.10863663573840346,6844.85986328125,7083.7998046875,4333440000.0,120101932910.0
1801,Bitcoin,BTC,2018-04-03 23:59:59,7530.93994140625,0.11275469169064256,7102.259765625,7456.10986328125,5499700224.0,126429245883.0
1802,Bitcoin,BTC,2018-04-04 23:59:59,7469.8798828125,0.10843226669081417,7456.41015625,6853.83984375,4936000000.0,116229557118.0
1803,Bitcoin,BTC,2018-04-05 23:59:59,6933.81982421875,0.1058723813302451,6848.64990234375,6811.47021484375,5639320064.0,115524404354.0
1804,Bitcoin,BTC,2018-04-06 23:59:59,6857.490234375,0.10474917658772724,6815.9599609375,6636.31982421875,3766810112.0,112565173568.0
1805,Bitcoin,BTC,2018-04-07 23:59:59,7050.5400390625,0.10564242882940895,6630.509765625,6911.08984375,3976610048.0,117241368688.0
1806,Bitcoin,BTC,2018-04-08 23:59:59,7111.56005859375,0.11030052665053923,6919.97998046875,7023.52001953125,3652499968.0,119162880482.0
1807,Bitcoin,BTC,2018-04-09 23:59:59,7178.10986328125,0.10614900634713971,7044.31982421875,6770.72998046875,4894060032.0,114886335694.0
1808,Bitcoin,BTC,2018-04-10 23:59:59,6872.41015625,0.10682743144041161,6795.43994140625,6834.759765625,4272750080.0,115978358964.0
1809,Bitcoin,BTC,2018-04-11 23:59:59,6968.31982421875,0.10865288468843863,6843.47021484375,6968.31982421875,4641889792.0,118267198080.0
1810,Bitcoin,BTC,2018-04-12 23:59:59,7899.22998046875,0.10847458624830421,6955.3798828125,7889.25,8906250240.0,133912618634.0
1811,Bitcoin,BTC,2018-04-13 23:59:59,8183.9599609375,0.1238007483535956,7901.08984375,7895.9599609375,7764460032.0,134043001354.0
1812,Bitcoin,BTC,2018-04-14 23:59:59,8140.7099609375,0.12520185885713558,7874.669921875,7986.240234375,5191430144.0,135589384440.0
1813,Bitcoin,BTC,2018-04-15 23:59:59,8338.419921875,0.12766921634748507,7999.330078125,8329.1103515625,5244480000.0,141427138383.0
1814,Bitcoin,BTC,2018-04-16 23:59:59,8371.150390625,0.12648485803720913,8337.5703125,8058.669921875,5631309824.0,136849408643.0
1815,Bitcoin,BTC,2018-04-17 23:59:59,8285.9599609375,0.12577666153596662,8071.66015625,7902.08984375,6900879872.0,134206623206.0
1816,Bitcoin,BTC,2018-04-18 23:59:59,8197.7998046875,0.12584568814431232,7944.43017578125,8163.419921875,6529909760.0,138661092884.0
1817,Bitcoin,BTC,2018-04-19 23:59:59,8298.6904296875,0.1299132136334585,8159.27001953125,8294.3095703125,7063209984.0,140902801023.0
1818,Bitcoin,BTC,2018-04-20 23:59:59,8880.23046875,0.13161508685916778,8286.8798828125,8845.830078125,8438110208.0,150287113368.0
1819,Bitcoin,BTC,2018-04-21 23:59:59,8997.5703125,0.13817427254778275,8848.7900390625,8895.580078125,7548550144.0,151150137128.0
1820,Bitcoin,BTC,2018-04-22 23:59:59,9001.6396484375,0.14022533319540345,8925.0595703125,8802.4599609375,6629899776.0,149585589886.0
1821,Bitcoin,BTC,2018-04-23 23:59:59,8958.5498046875,0.1403733652160333,8794.3896484375,8930.8798828125,6925190144.0,151784994312.0
1822,Bitcoin,BTC,2018-04-24 23:59:59,9732.6103515625,0.14261045591250918,8934.33984375,9697.5,10678800384.0,164833256250.0
1823,Bitcoin,BTC,2018-04-25 23:59:59,9745.3203125,0.14055086220892227,9701.0302734375,8845.740234375,11083100160.0,150369282696.0
1824,Bitcoin,BTC,2018-04-26 23:59:59,9281.509765625,0.1393801835031005,8867.3203125,9281.509765625,8970559488.0,157793327246.0
1825,Bitcoin,BTC,2018-04-27 23:59:59,9375.4697265625,0.14356340811665086,9290.6298828125,8987.0498046875,7566289920.0,152802874822.0
1826,Bitcoin,BTC,2018-04-28 23:59:59,9412.08984375,0.14267740032948192,8939.26953125,9348.48046875,7805479936.0,158963068374.0
1827,Bitcoin,BTC,2018-04-29 23:59:59,9531.490234375,0.14688894274570477,9346.41015625,9419.080078125,8853000192.0,160182287342.0
1828,Bitcoin,BTC,2018-04-30 23:59:59,9477.1396484375,0.1464560669452515,9426.1103515625,9240.5498046875,8673920000.0,157163847314.0
1829,Bitcoin,BTC,2018-05-01 23:59:59,9255.8798828125,0.14201859497907163,9251.4697265625,9119.009765625,7713019904.0,155114132125.0
1830,Bitcoin,BTC,2018-05-02 23:59:59,9256.51953125,0.14401542436308365,9104.599609375,9235.919921875,7558159872.0,157119854754.0
1831,Bitcoin,BTC,2018-05-03 23:59:59,9798.330078125,0.14679947923260014,9233.9697265625,9743.8603515625,10207299584.0,165778380092.0
1832,Bitcoin,BTC,2018-05-04 23:59:59,9779.2001953125,0.15320095267503242,9695.5,9700.759765625,8217829888.0,165062796742.0
1833,Bitcoin,BTC,2018-05-05 23:59:59,9964.5,0.15495753646123242,9700.2802734375,9858.150390625,7651939840.0,167759953654.0
1834,Bitcoin,BTC,2018-05-06 23:59:59,9940.1396484375,0.15125851170114776,9845.3095703125,9654.7998046875,7222280192.0,164316605278.0
1835,Bitcoin,BTC,2018-05-07 23:59:59,9665.849609375,0.14749753978338553,9645.669921875,9373.009765625,7394019840.0,159538115686.0
1836,Bitcoin,BTC,2018-05-08 23:59:59,9462.75,0.14582784230738322,9380.8701171875,9234.8203125,7415869952.0,157202142973.0
1837,Bitcoin,BTC,2018-05-09 23:59:59,9374.759765625,0.14428062482806764,9223.73046875,9325.1796875,7226890240.0,158758858205.0
1838,Bitcoin,BTC,2018-05-10 23:59:59,9396.0400390625,0.14442383245057291,9325.9599609375,9043.9404296875,6906699776.0,153988453198.0
1839,Bitcoin,BTC,2018-05-11 23:59:59,9052.9599609375,0.13402756878518185,9052.9599609375,8441.490234375,8488520192.0,143743802092.0
1840,Bitcoin,BTC,2018-05-12 23:59:59,8664.8603515625,0.13127651468459559,8441.4404296875,8504.8896484375,6821380096.0,144841040789.0
1841,Bitcoin,BTC,2018-05-13 23:59:59,8773.5498046875,0.134038191889847,8515.490234375,8723.9404296875,5866379776.0,148587777457.0
1842,Bitcoin,BTC,2018-05-14 23:59:59,8881.1201171875,0.13360129313851463,8713.099609375,8716.7900390625,7364149760.0,148480275422.0
1843,Bitcoin,BTC,2018-05-15 23:59:59,8836.1904296875,0.13502510345668306,8705.1904296875,8510.3798828125,6705710080.0,144979744412.0
1844,Bitcoin,BTC,2018-05-16 23:59:59,8508.4296875,0.13050395096928727,8504.41015625,8368.830078125,6760220160.0,142587497878.0
1845,Bitcoin,BTC,2018-05-17 23:59:59,8445.5400390625,0.12855088689073746,8370.0498046875,8094.31982421875,5862530048.0,137923772714.0
1846,Bitcoin,BTC,2018-05-18 23:59:59,8274.1201171875,0.12727480215748738,8091.830078125,8250.9697265625,5764190208.0,140607667610.0
1847,Bitcoin,BTC,2018-05-19 23:59:59,8372.0595703125,0.1306304303448753,8255.73046875,8247.1796875,4712399872.0,140559162894.0
1848,Bitcoin,BTC,2018-05-20 23:59:59,8562.41015625,0.13098268212390166,8246.990234375,8513.25,5191059968.0,145109512565.0
1849,Bitcoin,BTC,2018-05-21 23:59:59,8557.51953125,0.1335554377843535,8522.330078125,8418.990234375,5154990080.0,143518943480.0
1850,Bitcoin,BTC,2018-05-22 23:59:59,8423.25,0.12775369831594643,8419.8701171875,8041.77978515625,5137010176.0,137104106176.0
1851,Bitcoin,BTC,2018-05-23 23:59:59,8054.66015625,0.11976089636639518,8037.080078125,7557.81982421875,6491120128.0,128868479514.0
1852,Bitcoin,BTC,2018-05-24 23:59:59,7738.60009765625,0.11691683509870725,7561.1201171875,7587.33984375,6049220096.0,129385391552.0
1853,Bitcoin,BTC,2018-05-25 23:59:59,7659.14013671875,0.11790663816148765,7592.2998046875,7480.14013671875,4867829760.0,127573690458.0
1854,Bitcoin,BTC,2018-05-26 23:59:59,7595.16015625,0.11720616541163999,7486.47998046875,7355.8798828125,4051539968.0,125469061263.0
1855,Bitcoin,BTC,2018-05-27 23:59:59,7381.740234375,0.11594842753444992,7362.080078125,7368.22021484375,4056519936.0,125695017596.0
1856,Bitcoin,BTC,2018-05-28 23:59:59,7419.0498046875,0.11321169733904456,7371.31005859375,7135.990234375,5040600064.0,121747389422.0
1857,Bitcoin,BTC,2018-05-29 23:59:59,7526.419921875,0.11304740065372768,7129.4599609375,7472.58984375,5662660096.0,127502651064.0
1858,Bitcoin,BTC,2018-05-30 23:59:59,7573.77001953125,0.11663458423644263,7469.72998046875,7406.52001953125,4922540032.0,126391893474.0
1859,Bitcoin,BTC,2018-05-31 23:59:59,7608.89990234375,0.11739942420035611,7406.14990234375,7494.169921875,5127130112.0,127902999390.0
1860,Bitcoin,BTC,2018-06-01 23:59:59,7604.72998046875,0.1181430258122652,7500.7001953125,7541.4501953125,4921460224.0,128725854692.0
1861,Bitcoin,BTC,2018-06-02 23:59:59,7695.830078125,0.11958999952729225,7536.72021484375,7643.4501953125,4939299840.0,130481526036.0
1862,Bitcoin,BTC,2018-06-03 23:59:59,7754.89013671875,0.1214531129385294,7632.08984375,7720.25,4851760128.0,131808021256.0
1863,Bitcoin,BTC,2018-06-04 23:59:59,7753.81982421875,0.11921635224974281,7722.52978515625,7514.47021484375,4993169920.0,128312205314.0
1864,Bitcoin,BTC,2018-06-05 23:59:59,7643.22998046875,0.1179766390782494,7500.89990234375,7633.759765625,4961739776.0,130365918088.0
1865,Bitcoin,BTC,2018-06-06 23:59:59,7680.43017578125,0.1196664355939954,7625.97021484375,7653.97998046875,4692259840.0,130725095161.0
1866,Bitcoin,BTC,2018-06-07 23:59:59,7741.27001953125,0.12206105781815749,7650.81982421875,7678.240234375,4485799936.0,131153169176.0
1867,Bitcoin,BTC,2018-06-08 23:59:59,7698.18994140625,0.1205738545943393,7685.14013671875,7624.919921875,4227579904.0,130256218613.0
1868,Bitcoin,BTC,2018-06-09 23:59:59,7683.580078125,0.12014871040260683,7632.52001953125,7531.97998046875,3845220096.0,128682085689.0
1869,Bitcoin,BTC,2018-06-10 23:59:59,7499.5498046875,0.1069066018565404,7499.5498046875,6786.02001953125,5804839936.0,115948312827.0
1870,Bitcoin,BTC,2018-06-11 23:59:59,6910.18017578125,0.10686733879883938,6799.2900390625,6906.919921875,4745269760.0,118025877189.0
1871,Bitcoin,BTC,2018-06-12 23:59:59,6907.9599609375,0.10421943567313785,6905.81982421875,6582.35986328125,4654380032.0,112491874164.0
1872,Bitcoin,BTC,2018-06-13 23:59:59,6631.66015625,0.10009268951841378,6596.8798828125,6349.89990234375,5052349952.0,108530585830.0
1873,Bitcoin,BTC,2018-06-14 23:59:59,6707.14013671875,0.10087845354129421,6342.75,6675.35009765625,5138710016.0,114106009748.0
1874,Bitcoin,BTC,2018-06-15 23:59:59,6681.080078125,0.10247814224320884,6674.080078125,6456.580078125,3955389952.0,110378702283.0
1875,Bitcoin,BTC,2018-06-16 23:59:59,6592.490234375,0.10196996183098718,6455.4501953125,6550.16015625,3194170112.0,111992015616.0
1876,Bitcoin,BTC,2018-06-17 23:59:59,6589.10986328125,0.1035305446217195,6545.52978515625,6499.27001953125,3104019968.0,111134754810.0
1877,Bitcoin,BTC,2018-06-18 23:59:59,6781.14013671875,0.10268427918913367,6510.06982421875,6734.81982421875,4039200000.0,115176197712.0
1878,Bitcoin,BTC,2018-06-19 23:59:59,6822.5,0.10692028146099457,6742.39013671875,6769.93994140625,4057029888.0,115789919278.0
1879,Bitcoin,BTC,2018-06-20 23:59:59,6821.56005859375,0.1053426404156557,6770.759765625,6776.5498046875,3888640000.0,115916357344.0
1880,Bitcoin,BTC,2018-06-21 23:59:59,6810.93994140625,0.10700476342945593,6780.08984375,6729.740234375,3529129984.0,115129700024.0
1881,Bitcoin,BTC,2018-06-22 23:59:59,6747.080078125,0.09560259704044206,6737.8798828125,6083.68994140625,5079810048.0,104088814967.0
1882,Bitcoin,BTC,2018-06-23 23:59:59,6224.81982421875,0.09665194291916372,6090.10009765625,6162.47998046875,3431360000.0,105449276520.0
1883,Bitcoin,BTC,2018-06-24 23:59:59,6223.77978515625,0.092703015907692,6164.27978515625,6173.22998046875,4566909952.0,105646571668.0
1884,Bitcoin,BTC,2018-06-25 23:59:59,6327.3701171875,0.09742225943925442,6171.97021484375,6249.18017578125,5500810240.0,106958465208.0
1885,Bitcoin,BTC,2018-06-26 23:59:59,6290.16015625,0.09700370754398206,6253.5498046875,6093.669921875,3279759872.0,104307939200.0
1886,Bitcoin,BTC,2018-06-27 23:59:59,6180.0,0.0963468429530779,6084.39990234375,6157.1298828125,3296219904.0,105403600614.0
1887,Bitcoin,BTC,2018-06-28 23:59:59,6170.41015625,0.09345353196642457,6153.16015625,5903.43994140625,3467800064.0,101072353482.0
1888,Bitcoin,BTC,2018-06-29 23:59:59,6261.66015625,0.09285331083819134,5898.1298828125,6218.2998046875,3966230016.0,106474707240.0
1889,Bitcoin,BTC,2018-06-30 23:59:59,6465.509765625,0.0989435791722857,6214.22021484375,6404.0,4543860224.0,109665618200.0
1890,Bitcoin,BTC,2018-07-01 23:59:59,6432.85009765625,0.1001515880336283,6411.68017578125,6385.81982421875,4788259840.0,109366024632.0
1891,Bitcoin,BTC,2018-07-02 23:59:59,6683.85986328125,0.10041565704367754,6380.3798828125,6614.18017578125,4396930048.0,113288832522.0
1892,Bitcoin,BTC,2018-07-03 23:59:59,6671.3701171875,0.10270149459025894,6596.66015625,6529.58984375,4672309760.0,111849428104.0
1893,Bitcoin,BTC,2018-07-04 23:59:59,6771.919921875,0.10274510274920244,6550.8701171875,6597.5498046875,4176689920.0,113024522547.0
1894,Bitcoin,BTC,2018-07-05 23:59:59,6749.5400390625,0.10429297238657069,6599.7099609375,6639.14013671875,4999240192.0,113748385620.0
1895,Bitcoin,BTC,2018-07-06 23:59:59,6700.93994140625,0.10408216818904001,6638.68994140625,6673.5,4313959936.0,114350502582.0
1896,Bitcoin,BTC,2018-07-07 23:59:59,6863.990234375,0.10481740960615343,6668.7099609375,6856.93017578125,3961080064.0,117506606000.0
1897,Bitcoin,BTC,2018-07-08 23:59:59,6885.91015625,0.10753273644570978,6857.7998046875,6773.8798828125,3386210048.0,116097021279.0
1898,Bitcoin,BTC,2018-07-09 23:59:59,6838.68017578125,0.10715232401052963,6775.080078125,6741.75,3718129920.0,115557889495.0
1899,Bitcoin,BTC,2018-07-10 23:59:59,6767.740234375,0.10065735624678766,6739.2099609375,6329.9501953125,4052430080.0,108511009626.0
1900,Bitcoin,BTC,2018-07-11 23:59:59,6444.9599609375,0.10081425133107305,6330.77001953125,6394.7099609375,3644859904.0,109631867446.0
1901,Bitcoin,BTC,2018-07-12 23:59:59,6397.10009765625,0.09769163214431031,6396.77978515625,6228.81005859375,3770170112.0,106798864820.0
1902,Bitcoin,BTC,2018-07-13 23:59:59,6310.5498046875,0.09858988164528718,6235.02978515625,6238.0498046875,3805400064.0,106968440793.0
1903,Bitcoin,BTC,2018-07-14 23:59:59,6298.18994140625,0.0989113955652528,6247.5,6276.1201171875,2923670016.0,107631453835.0
1904,Bitcoin,BTC,2018-07-15 23:59:59,6403.4599609375,0.09962409431425653,6272.7001953125,6359.64013671875,3285459968.0,109074579938.0
1905,Bitcoin,BTC,2018-07-16 23:59:59,6741.75,0.10124132056765979,6357.009765625,6741.75,4725799936.0,115638203962.0
1906,Bitcoin,BTC,2018-07-17 23:59:59,7387.240234375,0.10650591752044597,6739.64990234375,7321.0400390625,5961950208.0,125588963706.0
1907,Bitcoin,BTC,2018-07-18 23:59:59,7534.990234375,0.11610146467170086,7315.31982421875,7370.77978515625,6103410176.0,126458165406.0
1908,Bitcoin,BTC,2018-07-19 23:59:59,7494.4599609375,0.11634267672060296,7378.2001953125,7466.85986328125,5111629824.0,128122730711.0
1909,Bitcoin,BTC,2018-07-20 23:59:59,7594.669921875,0.1167900257154299,7467.39990234375,7354.1298828125,4936869888.0,126202570251.0
1910,Bitcoin,BTC,2018-07-21 23:59:59,7437.64013671875,0.11581084575731465,7352.72021484375,7419.2900390625,3726609920.0,127333468174.0
1911,Bitcoin,BTC,2018-07-22 23:59:59,7537.9501953125,0.11776454627926525,7417.7998046875,7418.490234375,3695460096.0,127336615249.0
1912,Bitcoin,BTC,2018-07-23 23:59:59,7771.5,0.11817135147226364,7414.7099609375,7711.10986328125,5132480000.0,132375368459.0
1913,Bitcoin,BTC,2018-07-24 23:59:59,8424.26953125,0.12294096046307432,7716.509765625,8424.26953125,7277689856.0,144634918474.0
1914,Bitcoin,BTC,2018-07-25 23:59:59,8416.8701171875,0.12906968255029833,8379.66015625,8181.39013671875,5845400064.0,140482950401.0
1915,Bitcoin,BTC,2018-07-26 23:59:59,8290.330078125,0.12572822112157261,8176.85009765625,7951.580078125,4899089920.0,136553079708.0
1916,Bitcoin,BTC,2018-07-27 23:59:59,8262.66015625,0.1251014422316765,7950.39990234375,8165.009765625,5195879936.0,140235573607.0
1917,Bitcoin,BTC,2018-07-28 23:59:59,8222.849609375,0.12946248598847918,8169.06005859375,8192.150390625,3988750080.0,140716560550.0
1918,Bitcoin,BTC,2018-07-29 23:59:59,8272.259765625,0.12995184024775874,8205.8203125,8218.4599609375,4107190016.0,141185844808.0
1919,Bitcoin,BTC,2018-07-30 23:59:59,8235.5,0.1263524228085618,8221.58,8180.48,5551400000.0,140547190784.0
1920,Bitcoin,BTC,2018-07-31 23:59:59,8181.53,0.12280305370693835,8181.2,7780.44,5287530000.0,133688476220.0
1921,Bitcoin,BTC,2018-08-01 23:59:59,7769.04,0.11971374926785021,7769.04,7624.91,4797620000.0,131030166771.0
1922,Bitcoin,BTC,2018-08-02 23:59:59,7712.77,0.12001128671486937,7634.19,7567.15,4214110000.0,130052066760.0
1923,Bitcoin,BTC,2018-08-03 23:59:59,7562.14,0.11687676430790002,7562.14,7434.39,4627150000.0,127785826655.0
1924,Bitcoin,BTC,2018-08-04 23:59:59,7497.49,0.11133185065220157,7438.67,7032.85,4268390000.0,120899698889.0
1925,Bitcoin,BTC,2018-08-05 23:59:59,7102.77,0.11063394913369312,7031.08,7068.48,3679110000.0,121526079384.0
1926,Bitcoin,BTC,2018-08-06 23:59:59,7166.55,0.10982678426930798,7062.94,6951.8,3925900000.0,119531508535.0
1927,Bitcoin,BTC,2018-08-07 23:59:59,7146.56,0.1075369206289171,6958.32,6753.12,4682800000.0,116128339800.0
1928,Bitcoin,BTC,2018-08-08 23:59:59,6746.85,0.0991366773572597,6746.85,6305.8,5064430000.0,108448409560.0
1929,Bitcoin,BTC,2018-08-09 23:59:59,6625.73,0.09950437506761059,6305.56,6568.23,4267040000.0,112973963230.0
1930,Bitcoin,BTC,2018-08-10 23:59:59,6591.26,0.09750014093963671,6571.42,6184.71,4528680000.0,106390927598.0
1931,Bitcoin,BTC,2018-08-11 23:59:59,6455.74,0.09725087890316689,6185.79,6295.73,4047850000.0,108314257212.0
1932,Bitcoin,BTC,2018-08-12 23:59:59,6409.85,0.09931819290092526,6283.65,6322.69,5665250000.0,108790259014.0
1933,Bitcoin,BTC,2018-08-13 23:59:59,6537.05,0.09912863145550148,6341.36,6297.57,4083980000.0,108369686635.0
1934,Bitcoin,BTC,2018-08-14 23:59:59,6287.94,0.09503053185396708,6287.66,6199.71,5301700000.0,106696389129.0
1935,Bitcoin,BTC,2018-08-15 23:59:59,6588.49,0.09905943670038074,6221.42,6308.52,4895450000.0,108581773101.0
1936,Bitcoin,BTC,2018-08-16 23:59:59,6473.5,0.09994432497575034,6294.23,6334.73,4328420000.0,109045250379.0
1937,Bitcoin,BTC,2018-08-17 23:59:59,6582.5,0.10072574295450917,6340.91,6580.63,4992990000.0,113290724406.0
1938,Bitcoin,BTC,2018-08-18 23:59:59,6617.35,0.10118854322364228,6583.43,6423.76,3984520000.0,110603014928.0
1939,Bitcoin,BTC,2018-08-19 23:59:59,6537.98,0.10131438112714093,6422.57,6506.07,3311170000.0,112031838393.0
1940,Bitcoin,BTC,2018-08-20 23:59:59,6536.92,0.10029062058742436,6500.51,6308.53,3665100000.0,108642191682.0
1941,Bitcoin,BTC,2018-08-21 23:59:59,6500.87,0.10029560904651445,6301.07,6488.76,3377180000.0,111758100192.0
