SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2612,Bitcoin,BTC,2020-06-22 23:59:59,0.23724544540224632,0.25865524161614223,0.23043887445483371,0.2600355310323261,0.5399653794644832,0.26919407812398566
2613,Bitcoin,BTC,2020-06-23 23:59:59,0.23857417103477802,0.28169476166690327,0.2608443080219206,0.2583483128117799,0.32299933574384593,0.267575626318494
2614,Bitcoin,BTC,2020-06-24 23:59:59,0.23941829789462166,0.25694016385770435,0.25978758311304934,0.23037018457443467,0.426531265157051,0.24002211925506498
2615,Bitcoin,BTC,2020-06-25 23:59:59,0.21019323366165837,0.24010889961994114,0.2316094616897563,0.2260504065665196,0.4082282258643887,0.23579994956234854
2616,Bitcoin,BTC,2020-06-26 23:59:59,0.20764659558830292,0.24069910351368495,0.22690175673554877,0.21703012005608174,0.3936891085922227,0.22694814295521712
2617,Bitcoin,BTC,2020-06-27 23:59:59,0.1988237792694624,0.23117304268369132,0.21864644726354399,0.2066260819761728,0.3371189357487749,0.21672316202593414
2618,Bitcoin,BTC,2020-06-28 23:59:59,0.1979420623051655,0.22908503339294445,0.20807035428104634,0.21531845401127067,0.19350716975754226,0.22533814918616774
2619,Bitcoin,BTC,2020-06-29 23:59:59,0.20138043791858648,0.2351905904162556,0.21618367727438484,0.2195032286724972,0.2940947441409251,0.22950513540677617
2620,Bitcoin,BTC,2020-06-30 23:59:59,0.1996849705297567,0.239143878965708,0.22021978912171825,0.21482370670492995,0.2557193762617677,0.22492944215622027
2621,Bitcoin,BTC,2020-07-01 23:59:59,0.20758117800658618,0.24097483442026937,0.21671140203166026,0.22282035739874206,0.2682024414538867,0.23286250172444434
2622,Bitcoin,BTC,2020-07-02 23:59:59,0.2045924071395716,0.23470723185387535,0.22425645048295906,0.2135327258952102,0.28765443906102395,0.22374399988885801
2623,Bitcoin,BTC,2020-07-03 23:59:59,0.19835417592498042,0.23674743144830543,0.2148380974424182,0.21033642327573585,0.11504080098789082,0.22063428274532357
2624,Bitcoin,BTC,2020-07-04 23:59:59,0.19671780548728027,0.23627213847493073,0.21123998044358913,0.21433633715734302,0.07329289045400739,0.22462348188611278
2625,Bitcoin,BTC,2020-07-05 23:59:59,0.19490416765918162,0.22922212284199056,0.21494868928841274,0.20915363801209827,0.10574466839150483,0.2195532729348854
2626,Bitcoin,BTC,2020-07-06 23:59:59,0.21322678743272283,0.2367354390767789,0.21023134123655207,0.2358467271205238,0.36974504996924223,0.24593616321565406
2627,Bitcoin,BTC,2020-07-07 23:59:59,0.2119504941512107,0.24990817219683137,0.23471366152625228,0.22494069884856085,0.15531877671628114,0.23521762506557597
2628,Bitcoin,BTC,2020-07-08 23:59:59,0.2196576478160404,0.25429610106586314,0.22619515308657254,0.2405260066307044,0.4657482429963706,0.25064170586197154
2629,Bitcoin,BTC,2020-07-09 23:59:59,0.2180291557529021,0.2529617676344411,0.2416985462684048,0.22721493990815692,0.37564574261510525,0.23754924847553463
2630,Bitcoin,BTC,2020-07-10 23:59:59,0.20566695343261743,0.24219571100487913,0.22799708101233077,0.22728929737647066,0.3152476013538338,0.2376663712135601
2631,Bitcoin,BTC,2020-07-11 23:59:59,0.2061876257550884,0.24969377769968254,0.22836522828476757,0.2238844922248192,0.1240920188303366,0.23434882443805855
2632,Bitcoin,BTC,2020-07-12 23:59:59,0.20841140287991036,0.24950649966792168,0.2251349949557947,0.22708498033391483,0.18776164234264472,0.2375501554583241
2633,Bitcoin,BTC,2020-07-13 23:59:59,0.2072934049113847,0.25197654572077205,0.2283379999960307,0.22417374995733058,0.35018315258365496,0.234716008859357
2634,Bitcoin,BTC,2020-07-14 23:59:59,0.20535516863156933,0.2471333800334673,0.22492661434508623,0.22413830115254688,0.3801113125288652,0.23472071898431582
2635,Bitcoin,BTC,2020-07-15 23:59:59,0.20462352184514931,0.2471584495631907,0.2252095957168492,0.21967876503460312,0.2614874061870656,0.23035581363817256
2636,Bitcoin,BTC,2020-07-16 23:59:59,0.19938230332166176,0.23952207245518686,0.22078676446948378,0.21431331292282021,0.25456346933632273,0.22509489610057062
2637,Bitcoin,BTC,2020-07-17 23:59:59,0.19662835569698184,0.23954554234139872,0.21545562345693403,0.21600983800727203,0.16087417718425887,0.22680144409002395
2638,Bitcoin,BTC,2020-07-18 23:59:59,0.20081439424029218,0.24061499346449863,0.21717205427271996,0.21668684706771393,0.07128465939188294,0.2275057525700781
2639,Bitcoin,BTC,2020-07-19 23:59:59,0.19827291910471412,0.24032132815709395,0.21777651045261176,0.2190572797178223,0.10762950514298908,0.22988236398457595
2640,Bitcoin,BTC,2020-07-20 23:59:59,0.19937868938367936,0.2439907628255087,0.2203650209443377,0.21714642064101178,0.15086842402743644,0.22803342476955235
2641,Bitcoin,BTC,2020-07-21 23:59:59,0.21595753290935216,0.2450839865397907,0.21817597741103725,0.2357947425229617,0.3792928981157821,0.2464844034384883
2642,Bitcoin,BTC,2020-07-22 23:59:59,0.22654572637657527,0.26075161398517727,0.23701019974047075,0.24911561280685618,0.2978916616700946,0.2596802256559912
2643,Bitcoin,BTC,2020-07-23 23:59:59,0.23339469954679068,0.27578312147838174,0.2504834783581173,0.25404720924649843,0.3833603491184557,0.2645894290466385
2644,Bitcoin,BTC,2020-07-24 23:59:59,0.2345191764018989,0.2756404820084813,0.2556555496122597,0.2501362375737314,0.29897784523400084,0.26077156176902233
2645,Bitcoin,BTC,2020-07-25 23:59:59,0.24149630698060323,0.28012721304051896,0.2515771650349,0.26254927495382924,0.30201200968842734,0.2730735631445784
2646,Bitcoin,BTC,2020-07-26 23:59:59,0.26892125113061555,0.2914120739763087,0.2640481346589453,0.2827377169328019,0.5084067125074102,0.2930619116420314
2647,Bitcoin,BTC,2020-07-27 23:59:59,0.37839866535344135,0.31452037765180746,0.283982563262821,0.3788497768926752,1.2948046654271395,0.3880521415399375
2648,Bitcoin,BTC,2020-07-28 23:59:59,0.37033277107845824,0.3815717418320777,0.382532138246401,0.37194037527161045,0.9456958024449217,0.3812740407845614
2649,Bitcoin,BTC,2020-07-29 23:59:59,0.37892915004416106,0.4021390755189746,0.3732720428552081,0.38855164217349875,0.7259909179650029,0.39773346168225104
2650,Bitcoin,BTC,2020-07-30 23:59:59,0.3673286240613576,0.40575675173328013,0.3898303750943808,0.38950294563047716,0.6327990874915468,0.3987177396286703
2651,Bitcoin,BTC,2020-07-31 23:59:59,0.3885046090401445,0.414185603294283,0.3907499131966115,0.40829255041478196,0.6488546395280952,0.4173336769682485
2652,Bitcoin,BTC,2020-08-01 23:59:59,0.42105466563185123,0.4374325148989505,0.4095658455254948,0.44690060453247155,0.8032140680518937,0.4555272910673777
2653,Bitcoin,BTC,2020-08-02 23:59:59,0.441617426702176,0.41704525903291934,0.4482144467154929,0.38440387529947995,0.8738701896118728,0.3938203044331746
2654,Bitcoin,BTC,2020-08-03 23:59:59,0.39170151576672274,0.4165193374892166,0.38486287297626925,0.4014657163047236,0.49589542810694315,0.41073420561015284
2655,Bitcoin,BTC,2020-08-04 23:59:59,0.3858860519520959,0.4240401834130592,0.40279939200510056,0.3978843644409037,0.5477059870261695,0.40724317707898705
2656,Bitcoin,BTC,2020-08-05 23:59:59,0.42035381743933076,0.4299423216123597,0.39904433619738955,0.44578785153217226,0.7150835009108105,0.4546303304023263
2657,Bitcoin,BTC,2020-08-06 23:59:59,0.43029456185314946,0.4704705164642793,0.44742646073110776,0.44868708068241053,0.6615769301529677,0.4575497973185826
2658,Bitcoin,BTC,2020-08-07 23:59:59,0.42992538397385816,0.45297571588113644,0.4499980137751235,0.4329030378112659,0.6473637359620739,0.4420013302321015
2659,Bitcoin,BTC,2020-08-08 23:59:59,0.4215090517763477,0.4667637552914025,0.43455068822939924,0.4464095605408254,0.3529490711319901,0.45540154346475875
2660,Bitcoin,BTC,2020-08-09 23:59:59,0.42202373991169523,0.46587602229995323,0.4463148247357395,0.43947748583530283,0.3485834088051384,0.448603414827585
2661,Bitcoin,BTC,2020-08-10 23:59:59,0.4425620427233932,0.47631774882995037,0.43966346385039556,0.45739245114973553,0.8052495802686587,0.4663601191846966
2662,Bitcoin,BTC,2020-08-11 23:59:59,0.43290391668630424,0.4333860813083839,0.4591023759999316,0.41599946493159623,0.8542636708256801,0.42549272620914297
2663,Bitcoin,BTC,2020-08-12 23:59:59,0.4170705273393966,0.43834560151591,0.4168337206557657,0.431439000285551,0.7496753204479402,0.4408100009687939
2664,Bitcoin,BTC,2020-08-13 23:59:59,0.4211938990890357,0.43533352305473794,0.4331199234699093,0.44907341516619836,0.8798075706282392,0.4582965446469063
2665,Bitcoin,BTC,2020-08-14 23:59:59,0.4516552809924873,0.4784524766929335,0.44944557624179327,0.44772192541997247,0.7059075101047166,0.45701822812878073
2666,Bitcoin,BTC,2020-08-15 23:59:59,0.43552329558465286,0.48611236596845114,0.4490945053016482,0.45629361286956277,0.659150983053888,0.4655491865166193
2667,Bitcoin,BTC,2020-08-16 23:59:59,0.43309202447323186,0.4832129528771595,0.4577766846719454,0.458693124718575,0.512397886463622,0.46797544839307864
2668,Bitcoin,BTC,2020-08-17 23:59:59,0.46952877917099084,0.4896090059009342,0.46034374046309606,0.49070354824909906,0.9171630288651509,0.4996747547172264
2669,Bitcoin,BTC,2020-08-18 23:59:59,0.4675229222512002,0.5032122949224412,0.4919079132334845,0.46740656109938516,0.8014962356400334,0.4766854091817395
2670,Bitcoin,BTC,2020-08-19 23:59:59,0.4411689465686229,0.4786252302453605,0.46878124583111097,0.4467847095900117,0.7199335295025479,0.45633996172731733
2671,Bitcoin,BTC,2020-08-20 23:59:59,0.43012921392319514,0.48071689237355664,0.44845678516626813,0.4574154938169189,0.490787329763433,0.46690492838723247
2672,Bitcoin,BTC,2020-08-21 23:59:59,0.4300302648052538,0.46736627280733317,0.45878153152330237,0.43210775908996624,0.6807281312119909,0.44192771460590624
2673,Bitcoin,BTC,2020-08-22 23:59:59,0.4120031205896078,0.4566760201559157,0.4328604925219061,0.4400162679394434,0.4933791381075354,0.44979684494318134
2674,Bitcoin,BTC,2020-08-23 23:59:59,0.4140667440489062,0.46690083080679595,0.4412086333491099,0.43851332998390197,0.40113368905997465,0.44836446326094437
2675,Bitcoin,BTC,2020-08-24 23:59:59,0.42215912822340995,0.4727283750923498,0.4397903997554814,0.44822875029921355,0.5175941868559409,0.4580273959705252
2676,Bitcoin,BTC,2020-08-25 23:59:59,0.41963935256847146,0.4328470082902956,0.44952797489484064,0.41206979059533366,0.8151722423369933,0.4222999803612812
2677,Bitcoin,BTC,2020-08-26 23:59:59,0.39831392857768383,0.44270623382189356,0.41349317293751947,0.4228900517121459,0.612117567793799,0.43305245920822116
2678,Bitcoin,BTC,2020-08-27 23:59:59,0.4018130817402604,0.43248728071591985,0.4240116752011941,0.40828640782045916,0.6530877316076396,0.41864765053621006
2679,Bitcoin,BTC,2020-08-28 23:59:59,0.39965079759467476,0.44449409452595423,0.4098073008235393,0.4276824588356733,0.4712956771469215,0.4378940223093813
2680,Bitcoin,BTC,2020-08-29 23:59:59,0.4030891332644007,0.4582852015022834,0.4289244130870535,0.42452792472890116,0.34837102303380446,0.4348225937908223
2681,Bitcoin,BTC,2020-08-30 23:59:59,0.4142243827632445,0.4606858541393884,0.426058924673857,0.4426437408285614,0.4688070531500768,0.4527914655389683
2682,Bitcoin,BTC,2020-08-31 23:59:59,0.4188298650935177,0.4704341404379278,0.44418664565752025,0.43992729402982617,0.6025477982125006,0.4501553364285466
2683,Bitcoin,BTC,2020-09-01 23:59:59,0.44444686239549086,0.470692726928981,0.441175026248462,0.4655692700114088,0.868653994451919,0.47558495155028274
2684,Bitcoin,BTC,2020-09-02 23:59:59,0.43566243786321035,0.4421357925186175,0.46647204730786446,0.4163100152509884,0.9070876400834452,0.42688513873588624
2685,Bitcoin,BTC,2020-09-03 23:59:59,0.3908376701955756,0.340147456327632,0.41706357744380274,0.3128476513268164,1.113054941888712,0.32452929553357696
2686,Bitcoin,BTC,2020-09-04 23:59:59,0.3239095385492687,0.3424916754535962,0.31279194983484676,0.33644106703369225,1.0091603919222503,0.34792213167203034
2687,Bitcoin,BTC,2020-09-05 23:59:59,0.31683545203853997,0.31845010728119716,0.3377929350668797,0.30614370582335465,1.800836614775607,0.31797703555971973
2688,Bitcoin,BTC,2020-09-06 23:59:59,0.2972799526506914,0.3285916588442444,0.3071967414332127,0.31595089423143374,1.3854394825859198,0.32773042352436493
2689,Bitcoin,BTC,2020-09-07 23:59:59,0.3011649968276501,0.3156727261932611,0.3172781945414475,0.3238483833207136,1.207085235377585,0.3356010827615115
2690,Bitcoin,BTC,2020-09-08 23:59:59,0.3025069720109664,0.3183060805745513,0.3251027667241925,0.3027752813509704,1.1926738247981556,0.3147870061307803
2691,Bitcoin,BTC,2020-09-09 23:59:59,0.2969891380507407,0.3249444800021399,0.3042670233245414,0.31258659965944174,0.7001007207305824,0.3245455969658404
2692,Bitcoin,BTC,2020-09-10 23:59:59,0.31016423434786056,0.3452702780338811,0.31385209578610196,0.3232796373429074,2.3033242186431795,0.33517996747240564
2693,Bitcoin,BTC,2020-09-11 23:59:59,0.3042377112116348,0.3363168152924995,0.3250780834497664,0.32662372365659376,1.815903837625487,0.33853404930896946
2694,Bitcoin,BTC,2020-09-12 23:59:59,0.3166006623237222,0.3502624143992075,0.3286960908664248,0.3302759008369832,1.3684223091230145,0.34220247114975055
2695,Bitcoin,BTC,2020-09-13 23:59:59,0.31646123916448204,0.34399985226496577,0.3324650660007847,0.31979323859256603,1.3555436067358024,0.3318722403546626
2696,Bitcoin,BTC,2020-09-14 23:59:59,0.3356003166745295,0.3478351375994794,0.3215078443407985,0.3514038649628726,1.2997730741799998,0.3632294955621247
2697,Bitcoin,BTC,2020-09-15 23:59:59,0.34750842916796953,0.38376445083362654,0.3524325207201026,0.36168280901109084,1.143881834147117,0.37345963369848617
2698,Bitcoin,BTC,2020-09-16 23:59:59,0.3613812823465142,0.3882204228469706,0.3630656504826259,0.37743616583105233,1.0517773999537754,0.3891111027013607
2699,Bitcoin,BTC,2020-09-17 23:59:59,0.3559948181808499,0.39463819566735614,0.37861480708059464,0.37514204439709387,1.44264387052768,0.38689609547051196
2700,Bitcoin,BTC,2020-09-18 23:59:59,0.355778936150579,0.3997019722641899,0.3767158245745143,0.3747521708105842,0.8173110975071741,0.3865644264847523
2701,Bitcoin,BTC,2020-09-19 23:59:59,0.36429930537773203,0.40706002596422397,0.37511498090579093,0.38800970590843714,0.6278724273917183,0.39974495510513136
2702,Bitcoin,BTC,2020-09-20 23:59:59,0.36101579893687635,0.39830513191736777,0.3894792281141778,0.3741931788104269,0.7303473177275082,0.3861050710977505
2703,Bitcoin,BTC,2020-09-21 23:59:59,0.35177552214317087,0.3583485900039015,0.3752189034760681,0.33205427949659494,0.9519676115673521,0.34440643019050177
2704,Bitcoin,BTC,2020-09-22 23:59:59,0.31567620526638096,0.3585754721991155,0.33310527309439614,0.3387999412927885,0.6732813599881805,0.35112911013087883
2705,Bitcoin,BTC,2020-09-23 23:59:59,0.313077720863552,0.3415645479246189,0.3398274848105403,0.3129264214113912,0.6821173164657646,0.32551480163318364
2706,Bitcoin,BTC,2020-09-24 23:59:59,0.3331129752295452,0.34465873490377036,0.3144241616444953,0.35841759097028913,1.9187991151740749,0.37063246975374886
2707,Bitcoin,BTC,2020-09-25 23:59:59,0.3336833494819965,0.3766286671204438,0.35981811183818335,0.35245552160179505,1.5060132139403368,0.364773829573099
2708,Bitcoin,BTC,2020-09-26 23:59:59,0.3332798403051898,0.3847601604564069,0.3540114666056152,0.3575905310877802,1.9033454153030323,0.3699089150893607
2709,Bitcoin,BTC,2020-09-27 23:59:59,0.3359409281757541,0.38067823367009257,0.35855842424715917,0.3597634460401684,2.2683524110269464,0.3721134141601534
2710,Bitcoin,BTC,2020-09-28 23:59:59,0.3480853497632092,0.3881292220648002,0.3611918168656357,0.3539546885644486,1.9515228541649,0.366405241785117
2711,Bitcoin,BTC,2020-09-29 23:59:59,0.3407536733452715,0.3831235410084277,0.35525856432434444,0.36590456243397157,1.8890421313083485,0.3782872567422321
2712,Bitcoin,BTC,2020-09-30 23:59:59,0.339658936690396,0.38494789564025234,0.3671510742153845,0.3605798407906896,1.761362947501421,0.37305694139745665
2713,Bitcoin,BTC,2020-10-01 23:59:59,0.3470782444923672,0.36682323589114196,0.36284349547769,0.34596971571541735,1.541730171537382,0.3586199807093978
2714,Bitcoin,BTC,2020-10-02 23:59:59,0.3233870646500078,0.36170073549076487,0.3472993617650247,0.34212092926684906,1.999127902472662,0.3548458286191386
2715,Bitcoin,BTC,2020-10-03 23:59:59,0.31832755431636295,0.3703911474133055,0.3433369340389729,0.33976208141562436,1.7872659005384888,0.3525562373096059
2716,Bitcoin,BTC,2020-10-04 23:59:59,0.325806305899594,0.3725317195049958,0.3411519595144343,0.3504075266676449,3.1952821007019545,0.36315660336205197
2717,Bitcoin,BTC,2020-10-05 23:59:59,0.33504166419310205,0.38175287930161866,0.35232390137553915,0.3613630960437548,1.9396188426684442,0.3740651347734689
2718,Bitcoin,BTC,2020-10-06 23:59:59,0.3353913142743935,0.3720255175149755,0.3629367169657008,0.3446377679676361,1.6794294950909388,0.3575286296225544
2719,Bitcoin,BTC,2020-10-07 23:59:59,0.32533452911143773,0.37511888551244826,0.3458404284604821,0.35035320884420457,1.4239868806746139,0.3632368120420223
2720,Bitcoin,BTC,2020-10-08 23:59:59,0.348118777302195,0.37512799317432866,0.3516896910133694,0.37219379385751683,2.775020069779277,0.3849444575630955
2721,Bitcoin,BTC,2020-10-09 23:59:59,0.3616000941408985,0.40128412681487813,0.374597557270001,0.3853638123156893,0.6297210975200606,0.39804637789127106
2722,Bitcoin,BTC,2020-10-10 23:59:59,0.39076794313173885,0.42061659638772936,0.38622505563035053,0.40589308288134907,0.6338967742451845,0.4184475765339444
2723,Bitcoin,BTC,2020-10-11 23:59:59,0.3896170564869918,0.4419364218826579,0.40721883603913595,0.41366738863798663,0.4798470498446081,0.4262072113851962
2724,Bitcoin,BTC,2020-10-12 23:59:59,0.41278144165673364,0.43752492681755034,0.4157739566644781,0.428821168672995,0.807889663569801,0.4413006275407631
2725,Bitcoin,BTC,2020-10-13 23:59:59,0.3999402451483349,0.4449359808335667,0.4296036021278859,0.417360422684541,0.7060908045743651,0.4299945100405153
2726,Bitcoin,BTC,2020-10-14 23:59:59,0.399166516651747,0.44370349901617656,0.41900017335858575,0.41767977513056304,0.6987840678985278,0.4303634091029196
2727,Bitcoin,BTC,2020-10-15 23:59:59,0.4017381630827519,0.44331449805948886,0.4187835182312723,0.4235085010974744,0.7191065556092395,0.4361939579000416
2728,Bitcoin,BTC,2020-10-16 23:59:59,0.3991737311610317,0.43589854747154555,0.4255374142570901,0.40817359641196155,0.7799060988000658,0.4210356593546599
2729,Bitcoin,BTC,2020-10-17 23:59:59,0.38596164755807827,0.4416343988994534,0.40952616726151203,0.41135862430705006,0.4354646512010084,0.4242483163299908
2730,Bitcoin,BTC,2020-10-18 23:59:59,0.39430277733617364,0.4473610777850125,0.4125262656998024,0.4224470926417962,0.3906099956396498,0.4352906202318001
2731,Bitcoin,BTC,2020-10-19 23:59:59,0.4214255638956588,0.45294774874793886,0.42484717151262064,0.44534649448772284,0.6859354274011976,0.4580484697601154
2732,Bitcoin,BTC,2020-10-20 23:59:59,0.43867726124894746,0.47808665530244515,0.4470812237061271,0.460776211679029,1.059499348482907,0.47340524524345146
2733,Bitcoin,BTC,2020-10-21 23:59:59,0.5404434115888662,0.4982802924128166,0.4618871990835436,0.5410996643206206,1.721313742754105,0.5531132629056964
2734,Bitcoin,BTC,2020-10-22 23:59:59,0.5384700166612794,0.5733836963240306,0.540617089783974,0.5536880952030645,1.2614467904069522,0.5656020894490709
2735,Bitcoin,BTC,2020-10-23 23:59:59,0.5259595715996233,0.5766553320042649,0.5556720921318127,0.550647063132908,0.9567318144424888,0.5627154103039277
2736,Bitcoin,BTC,2020-10-24 23:59:59,0.537050243146171,0.5889031437318664,0.5521301811368337,0.5662738012997057,0.7220232918091474,0.5782781445410915
2737,Bitcoin,BTC,2020-10-25 23:59:59,0.5528666807558741,0.5911405578790321,0.5677678542322666,0.5594672699173309,0.7148540217670705,0.5715706942939728
2738,Bitcoin,BTC,2020-10-26 23:59:59,0.5439424225981735,0.5830723672695378,0.5609575734774512,0.5633688632786076,0.982491032313739,0.575486042504173
2739,Bitcoin,BTC,2020-10-27 23:59:59,0.5898470870081322,0.6050150369813553,0.564859809562054,0.6146222071775109,1.2095622159058705,0.6263846304856523
2740,Bitcoin,BTC,2020-10-28 23:59:59,0.5965499039044528,0.5931824329073212,0.6161591126220767,0.5807230842551946,1.3216803835281503,0.5927865557684112
2741,Bitcoin,BTC,2020-10-29 23:59:59,0.5771658607805898,0.597581784266821,0.5822312223205031,0.5954711490959644,2.4141512385512383,0.6074635221320962
2742,Bitcoin,BTC,2020-10-30 23:59:59,0.5805563460924608,0.6119497163236738,0.5969904149081884,0.6050884113217966,1.0417962870059048,0.6170545617211561
2743,Bitcoin,BTC,2020-10-31 23:59:59,0.6129162561735518,0.6415185749462637,0.6066180601913055,0.6258450667878495,1.0272339939859703,0.6376981807870092
2744,Bitcoin,BTC,2020-11-01 23:59:59,0.598640653418459,0.6572400257584309,0.6273923737715768,0.6219601614512451,0.7173393460460342,0.6338941056368089
2745,Bitcoin,BTC,2020-11-02 23:59:59,0.5940266785636347,0.6217922728025626,0.6234971066829705,0.6054395998702546,1.0518551839843382,0.6175368063492511
2746,Bitcoin,BTC,2020-11-03 23:59:59,0.6092024181189654,0.6293638093779564,0.6069652317614834,0.6408328812157001,1.0041206911275664,0.6527254062500488
2747,Bitcoin,BTC,2020-11-04 23:59:59,0.6292854719626656,0.6528317069450061,0.6424101612361071,0.6570689113862305,1.2819174860799278,0.6689066899071774
2748,Bitcoin,BTC,2020-11-05 23:59:59,0.7570796957174323,0.700830851428212,0.6586465102726449,0.7850884677677533,1.58584731541497,0.7960579781872426
2749,Bitcoin,BTC,2020-11-06 23:59:59,0.7740056857692509,0.804330257228762,0.7867676598726532,0.7838519622319124,1.531918981312329,0.7948982874247665
2750,Bitcoin,BTC,2020-11-07 23:59:59,0.7597161888062559,0.7303797113409609,0.7855406118996863,0.7190405182471179,1.2770772738606286,0.7306212039528462
2751,Bitcoin,BTC,2020-11-08 23:59:59,0.7511450857628884,0.7599095389837504,0.7206711859116823,0.7762110620284398,0.832675614339847,0.7874460627311626
2752,Bitcoin,BTC,2020-11-09 23:59:59,0.7638431342074251,0.7710825378235419,0.7778954176119973,0.763175638686902,1.2307017765085353,0.7745538694477623
2753,Bitcoin,BTC,2020-11-10 23:59:59,0.7350817905957469,0.7949553158628365,0.7648488725645685,0.7595095632475964,0.7767003757548121,0.7709137714070916
2754,Bitcoin,BTC,2020-11-11 23:59:59,0.7751072199840475,0.8101429171203222,0.7611769774975066,0.7958434739885228,0.9989540204731532,0.8069902241381745
2755,Bitcoin,BTC,2020-11-12 23:59:59,0.8085018787344719,0.8326661660226093,0.7975392478711032,0.846745681389856,1.2321125076024995,0.8575317442163646
2756,Bitcoin,BTC,2020-11-13 23:59:59,0.8220896430207226,0.8747543177324768,0.8484991478186512,0.85041630036671,1.0956996025380739,0.8611763535990602
2757,Bitcoin,BTC,2020-11-14 23:59:59,0.8096018050699346,0.8523971790485279,0.8521645111997931,0.8283143271186696,0.8776636650291647,0.8392309924508621
2758,Bitcoin,BTC,2020-11-15 23:59:59,0.7928764555839252,0.8564774286296003,0.8300428663011333,0.8183507341250648,0.674979979452009,0.8293380003576343
2759,Bitcoin,BTC,2020-11-16 23:59:59,0.8524141054008297,0.8644989653559254,0.8200693195923647,0.8856760569495509,1.091848798445844,0.8961862635083929
2760,Bitcoin,BTC,2020-11-17 23:59:59,0.9354609720030522,0.9274257878647364,0.8847604251276683,0.9679417814884416,1.487918037855285,0.9785331853551031
2761,Bitcoin,BTC,2020-11-18 23:59:59,0.9879508419666823,0.9999707424258362,0.9697760402257717,0.9819818232327248,2.0204850313683353,0.9925720610227281
2762,Bitcoin,BTC,2020-11-19 23:59:59,0.9643786416575053,1.0026988909874142,0.983834969099561,0.9831401378778136,1.380864360453312,0.9937913242853753
2763,Bitcoin,BTC,2020-11-20 23:59:59,1.0205324140719467,1.0379647598565096,0.9850064853983265,1.0543340210695773,1.3812783533279298,1.0646121254402519
2764,Bitcoin,BTC,2020-11-21 23:59:59,1.0345685601624655,1.1004060711382553,1.0562647750849776,1.0561858206365091,1.5219839341876058,1.0665435456931045
2765,Bitcoin,BTC,2020-11-22 23:59:59,1.0132942728111836,1.0292770746693785,1.0581181176359056,1.0320866577989096,1.6083040235124042,1.0426988491748346
2766,Bitcoin,BTC,2020-11-23 23:59:59,1.015223472701487,1.0595894668867127,1.033998688545009,1.031566048684402,1.685646707548763,1.0422621053820902
2767,Bitcoin,BTC,2020-11-24 23:59:59,1.0699310124326373,1.0713551367270413,1.0335554328276169,1.0973704223624967,2.147816961005616,1.1077231279589137
2768,Bitcoin,BTC,2020-11-25 23:59:59,1.0735986536014526,1.1129932525620125,1.099068871349969,1.0641431504593124,1.7369680874134341,1.0747915240232107
2769,Bitcoin,BTC,2020-11-26 23:59:59,1.0285265322062414,0.9077786071287076,1.0658805117436583,0.9241412233619583,2.6734644481265346,0.9357415126523183
2770,Bitcoin,BTC,2020-11-27 23:59:59,0.9064342923083036,0.9239178547177774,0.9262468417761348,0.9204035370624222,1.4815452839336563,0.932102477095143
2771,Bitcoin,BTC,2020-11-28 23:59:59,0.9415617651126368,0.9592745842865111,0.9226159434564475,0.9743163946694331,1.1487314477423025,0.9857673027142739
2772,Bitcoin,BTC,2020-11-29 23:59:59,0.9784738165247896,1.0189462582389408,0.9763720978822656,1.015043917821112,1.0710496227074555,1.0263240229702641
2773,Bitcoin,BTC,2020-11-30 23:59:59,1.1043779378531995,1.0759253917243432,1.0170137017067014,1.1432591410671749,1.9497270954360466,1.1538349021271954
2774,Bitcoin,BTC,2020-12-01 23:59:59,1.1126858784324154,1.089139339578723,1.145972423797023,1.0704175780794276,2.0506059996259913,1.081513838835383
2775,Bitcoin,BTC,2020-12-02 23:59:59,1.0664999763378864,1.0915131683258603,1.0722514144811381,1.1056587199589127,1.402184182123597,1.1166210429662224
2776,Bitcoin,BTC,2020-12-03 23:59:59,1.0886513161012925,1.1447067965748623,1.1080635891753228,1.1272860083450815,1.1132167487114868,1.1382082569214367
2777,Bitcoin,BTC,2020-12-04 23:59:59,1.0839448728388539,1.1236718285962155,1.1294208170971856,1.0612789118645636,1.2160490967165447,1.0726699773784167
2778,Bitcoin,BTC,2020-12-05 23:59:59,1.0537963558105976,1.1138257697517322,1.0630934417091176,1.1015104394924697,0.864995145093941,1.1127469978720628
2779,Bitcoin,BTC,2020-12-06 23:59:59,1.0735586514477753,1.142140328373568,1.103478785623428,1.118408947914958,0.7618128675308974,1.12962446745419
2780,Bitcoin,BTC,2020-12-07 23:59:59,1.075390795598359,1.1451998838625679,1.1202203755151017,1.1048212856408068,0.846669344135753,1.116204854154057
2781,Bitcoin,BTC,2020-12-08 23:59:59,1.0643650594838008,1.0843565606794483,1.1067880494322584,1.0277615415660444,1.100613167669117,1.0396576305902279
2782,Bitcoin,BTC,2020-12-09 23:59:59,1.007910105040316,1.053585325968429,1.0296453416481994,1.0483675300490827,1.2450648204761805,1.0602244535661964
2783,Bitcoin,BTC,2020-12-10 23:59:59,1.0016397126070191,1.0555653542909469,1.0502382638295393,1.0227906181082222,0.7752280587272887,1.0348601742262813
2784,Bitcoin,BTC,2020-12-11 23:59:59,0.9771701933733274,1.0245056188266326,1.0245988469435554,1.0045466253325845,0.900852037453079,1.016791820482959
